"","Timepoints","Equilibrium"
"9713",9713,14
"9714",9714,14
"9715",9715,14
"9716",9716,14
"9717",9717,14
"9718",9718,14
"9719",9719,14
"9720",9720,14
"9721",9721,14
"9722",9722,14
"9723",9723,14
"9724",9724,14
"9725",9725,14
"9726",9726,14
"9727",9727,14
"9728",9728,14
"9729",9729,14
"9730",9730,14
"9731",9731,13
"9732",9732,13
"9733",9733,13
"9734",9734,13
"9735",9735,13
"9736",9736,13
"9737",9737,13
"9738",9738,13
"9739",9739,14
"9740",9740,14
"9741",9741,15
"9742",9742,14
"9743",9743,14
"9744",9744,13
"9745",9745,13
"9746",9746,13
"9747",9747,13
"9748",9748,13
"9749",9749,13
"9750",9750,13
"9751",9751,13
"9752",9752,13
"9753",9753,13
"9754",9754,13
"9755",9755,13
"9756",9756,12
"9757",9757,11
"9758",9758,11
"9759",9759,11
"9760",9760,11
"9761",9761,11
"9762",9762,11
"9763",9763,11
"9764",9764,11
"9765",9765,11
"9766",9766,11
"9767",9767,11
"9768",9768,11
"9769",9769,11
"9770",9770,11
"9771",9771,11
"9772",9772,11
"9773",9773,11
"9774",9774,11
"9775",9775,11
"9776",9776,11
"9777",9777,11
"9778",9778,11
"9779",9779,12
"9780",9780,12
"9781",9781,12
"9782",9782,12
"9783",9783,13
"9784",9784,13
"9785",9785,13
"9786",9786,13
"9787",9787,13
"9788",9788,14
"9789",9789,14
"9790",9790,14
"9791",9791,14
"9792",9792,14
"9793",9793,14
"9794",9794,14
"9795",9795,14
"9796",9796,14
"9797",9797,14
"9798",9798,14
"9799",9799,14
"9800",9800,14
"9801",9801,14
"9802",9802,14
"9803",9803,14
"9804",9804,14
"9805",9805,14
"9806",9806,14
"9807",9807,14
"9808",9808,14
"9809",9809,14
"9810",9810,14
"9811",9811,14
"9812",9812,13
"9813",9813,13
"9814",9814,13
"9815",9815,13
"9816",9816,13
"9817",9817,13
"9818",9818,13
"9819",9819,13
"9820",9820,12
"9821",9821,13
"9822",9822,13
"9823",9823,14
"9824",9824,13
"9825",9825,13
"9826",9826,13
"9827",9827,14
"9828",9828,14
"9829",9829,14
"9830",9830,14
"9831",9831,14
"9832",9832,14
"9833",9833,14
"9834",9834,14
"9835",9835,14
"9836",9836,14
"9837",9837,14
"9838",9838,14
"9839",9839,14
"9840",9840,14
"9841",9841,14
"9842",9842,14
"9843",9843,14
"9844",9844,14
"9845",9845,14
"9846",9846,14
"9847",9847,14
"9848",9848,14
"9849",9849,14
"9850",9850,15
"9851",9851,15
"9852",9852,15
"9853",9853,15
"9854",9854,16
"9855",9855,16
"9856",9856,16
"9857",9857,16
"9858",9858,17
"9859",9859,17
"9860",9860,17
"9861",9861,17
"9862",9862,18
"9863",9863,19
"9864",9864,19
"9865",9865,19
"9866",9866,19
"9867",9867,19
"9868",9868,19
"9869",9869,19
"9870",9870,20
"9871",9871,20
"9872",9872,20
"9873",9873,20
"9874",9874,20
"9875",9875,20
"9876",9876,20
"9877",9877,20
"9878",9878,20
"9879",9879,19
"9880",9880,19
"9881",9881,19
"9882",9882,19
"9883",9883,19
"9884",9884,19
"9885",9885,19
"9886",9886,19
"9887",9887,19
"9888",9888,19
"9889",9889,19
"9890",9890,19
"9891",9891,19
"9892",9892,19
"9893",9893,19
"9894",9894,19
"9895",9895,19
"9896",9896,19
"9897",9897,19
"9898",9898,19
"9899",9899,19
"9900",9900,19
"9901",9901,18
"9902",9902,18
"9903",9903,18
"9904",9904,18
"9905",9905,18
"9906",9906,18
"9907",9907,18
"9908",9908,18
"9909",9909,18
"9910",9910,18
"9911",9911,18
"9912",9912,18
"9913",9913,18
"9914",9914,18
"9915",9915,18
"9916",9916,18
"9917",9917,18
"9918",9918,18
"9919",9919,18
"9920",9920,18
"9921",9921,18
"9922",9922,18
"9923",9923,18
"9924",9924,18
"9925",9925,18
"9926",9926,19
"9927",9927,20
"9928",9928,20
"9929",9929,20
"9930",9930,20
"9931",9931,20
"9932",9932,20
"9933",9933,20
"9934",9934,20
"9935",9935,21
"9936",9936,21
"9937",9937,21
"9938",9938,21
"9939",9939,21
"9940",9940,21
"9941",9941,21
"9942",9942,21
"9943",9943,21
"9944",9944,21
"9945",9945,21
"9946",9946,21
"9947",9947,21
"9948",9948,21
"9949",9949,21
"9950",9950,21
"9951",9951,21
"9952",9952,21
"9953",9953,21
"9954",9954,21
"9955",9955,21
"9956",9956,21
"9957",9957,21
"9958",9958,21
"9959",9959,21
"9960",9960,21
"9961",9961,21
"9962",9962,21
"9963",9963,21
"9964",9964,21
"9965",9965,21
"9966",9966,21
"9967",9967,21
"9968",9968,21
"9969",9969,21
"9970",9970,21
"9971",9971,21
"9972",9972,21
"9973",9973,21
"9974",9974,21
"9975",9975,21
"9976",9976,21
"9977",9977,21
"9978",9978,21
"9979",9979,21
"9980",9980,21
"9981",9981,21
"9982",9982,21
"9983",9983,21
"9984",9984,21
"9985",9985,21
"9986",9986,21
"9987",9987,21
"9988",9988,21
"9989",9989,21
"9990",9990,21
"9991",9991,20
"9992",9992,20
"9993",9993,20
"9994",9994,20
"9995",9995,21
"9996",9996,21
"9997",9997,21
"9998",9998,21
"9999",9999,21
"10000",10000,21
"10001",10001,21
"10002",10002,21
"10003",10003,21
"10004",10004,21
"10005",10005,21
"10006",10006,21
"10007",10007,21
"10008",10008,21
"10009",10009,21
"10010",10010,21
"10011",10011,21
"10012",10012,21
"10013",10013,21
"10014",10014,21
"10015",10015,21
"10016",10016,21
"10017",10017,21
"10018",10018,21
"10019",10019,21
"10020",10020,21
"10021",10021,21
"10022",10022,21
"10023",10023,21
"10024",10024,21
"10025",10025,21
"10026",10026,21
"10027",10027,20
"10028",10028,20
"10029",10029,20
"10030",10030,20
"10031",10031,20
"10032",10032,20
"10033",10033,20
"10034",10034,21
"10035",10035,21
"10036",10036,21
"10037",10037,21
"10038",10038,21
"10039",10039,21
"10040",10040,21
"10041",10041,21
"10042",10042,21
"10043",10043,21
"10044",10044,21
"10045",10045,21
"10046",10046,21
"10047",10047,20
"10048",10048,20
"10049",10049,20
"10050",10050,20
"10051",10051,20
"10052",10052,20
"10053",10053,20
"10054",10054,21
"10055",10055,21
"10056",10056,21
"10057",10057,21
"10058",10058,21
"10059",10059,21
"10060",10060,21
"10061",10061,21
"10062",10062,21
"10063",10063,21
"10064",10064,21
"10065",10065,21
"10066",10066,21
"10067",10067,21
"10068",10068,21
"10069",10069,21
"10070",10070,21
"10071",10071,20
"10072",10072,21
"10073",10073,21
"10074",10074,21
"10075",10075,21
"10076",10076,21
"10077",10077,21
"10078",10078,21
"10079",10079,21
"10080",10080,21
"10081",10081,21
"10082",10082,21
"10083",10083,21
"10084",10084,21
"10085",10085,21
"10086",10086,21
"10087",10087,21
"10088",10088,21
"10089",10089,21
"10090",10090,21
"10091",10091,21
"10092",10092,21
"10093",10093,21
"10094",10094,21
"10095",10095,21
"10096",10096,21
"10097",10097,21
"10098",10098,21
"10099",10099,21
"10100",10100,21
"10101",10101,21
"10102",10102,21
"10103",10103,21
"10104",10104,21
"10105",10105,21
"10106",10106,21
"10107",10107,21
"10108",10108,21
"10109",10109,21
"10110",10110,21
"10111",10111,21
"10112",10112,21
"10113",10113,21
"10114",10114,21
"10115",10115,21
"10116",10116,21
"10117",10117,21
"10118",10118,21
"10119",10119,21
"10120",10120,21
"10121",10121,21
"10122",10122,21
"10123",10123,21
"10124",10124,21
"10125",10125,21
"10126",10126,21
"10127",10127,21
"10128",10128,21
"10129",10129,21
"10130",10130,21
"10131",10131,21
"10132",10132,21
"10133",10133,21
"10134",10134,21
"10135",10135,21
"10136",10136,21
"10137",10137,21
"10138",10138,21
"10139",10139,21
"10140",10140,20
"10141",10141,20
"10142",10142,20
"10143",10143,20
"10144",10144,21
"10145",10145,21
"10146",10146,21
"10147",10147,21
"10148",10148,21
"10149",10149,21
"10150",10150,21
"10151",10151,21
"10152",10152,21
"10153",10153,21
"10154",10154,21
"10155",10155,21
"10156",10156,20
"10157",10157,20
"10158",10158,20
"10159",10159,20
"10160",10160,20
"10161",10161,20
"10162",10162,19
"10163",10163,19
"10164",10164,19
"10165",10165,19
"10166",10166,19
"10167",10167,19
"10168",10168,19
"10169",10169,19
"10170",10170,19
"10171",10171,19
"10172",10172,19
"10173",10173,19
"10174",10174,19
"10175",10175,19
"10176",10176,19
"10177",10177,19
"10178",10178,19
"10179",10179,19
"10180",10180,19
"10181",10181,19
"10182",10182,19
"10183",10183,19
"10184",10184,19
"10185",10185,19
"10186",10186,19
"10187",10187,19
"10188",10188,19
"10189",10189,19
"10190",10190,19
"10191",10191,19
"10192",10192,19
"10193",10193,19
"10194",10194,19
"10195",10195,19
"10196",10196,19
"10197",10197,19
"10198",10198,19
"10199",10199,19
"10200",10200,18
"10201",10201,18
"10202",10202,18
"10203",10203,19
"10204",10204,19
"10205",10205,20
"10206",10206,20
"10207",10207,19
"10208",10208,19
"10209",10209,19
"10210",10210,19
"10211",10211,19
"10212",10212,19
"10213",10213,19
"10214",10214,19
"10215",10215,19
"10216",10216,19
"10217",10217,19
"10218",10218,19
"10219",10219,19
"10220",10220,19
"10221",10221,19
"10222",10222,19
"10223",10223,19
"10224",10224,19
"10225",10225,18
"10226",10226,18
"10227",10227,18
"10228",10228,18
"10229",10229,18
"10230",10230,17
"10231",10231,17
"10232",10232,17
"10233",10233,17
"10234",10234,17
"10235",10235,17
"10236",10236,18
"10237",10237,18
"10238",10238,18
"10239",10239,18
"10240",10240,18
"10241",10241,17
"10242",10242,17
"10243",10243,17
"10244",10244,16
"10245",10245,16
"10246",10246,16
"10247",10247,17
"10248",10248,17
"10249",10249,18
"10250",10250,18
"10251",10251,18
"10252",10252,19
"10253",10253,19
"10254",10254,19
"10255",10255,19
"10256",10256,19
"10257",10257,19
"10258",10258,19
"10259",10259,20
"10260",10260,20
"10261",10261,20
"10262",10262,20
"10263",10263,20
"10264",10264,20
"10265",10265,20
"10266",10266,20
"10267",10267,20
"10268",10268,19
"10269",10269,19
"10270",10270,19
"10271",10271,19
"10272",10272,19
"10273",10273,19
"10274",10274,19
"10275",10275,19
"10276",10276,20
"10277",10277,19
"10278",10278,19
"10279",10279,19
"10280",10280,20
"10281",10281,20
"10282",10282,20
"10283",10283,21
"10284",10284,21
"10285",10285,21
"10286",10286,21
"10287",10287,21
"10288",10288,21
"10289",10289,21
"10290",10290,21
"10291",10291,21
"10292",10292,21
"10293",10293,21
"10294",10294,20
"10295",10295,20
"10296",10296,20
"10297",10297,20
"10298",10298,20
"10299",10299,19
"10300",10300,19
"10301",10301,19
"10302",10302,19
"10303",10303,19
"10304",10304,19
"10305",10305,19
"10306",10306,19
"10307",10307,19
"10308",10308,19
"10309",10309,20
"10310",10310,20
"10311",10311,20
"10312",10312,19
"10313",10313,19
"10314",10314,19
"10315",10315,19
"10316",10316,19
"10317",10317,19
"10318",10318,19
"10319",10319,18
"10320",10320,18
"10321",10321,19
"10322",10322,19
"10323",10323,19
"10324",10324,19
"10325",10325,19
"10326",10326,19
"10327",10327,19
"10328",10328,19
"10329",10329,19
"10330",10330,19
"10331",10331,19
"10332",10332,20
"10333",10333,20
"10334",10334,20
"10335",10335,20
"10336",10336,20
"10337",10337,20
"10338",10338,20
"10339",10339,20
"10340",10340,20
"10341",10341,20
"10342",10342,20
"10343",10343,20
"10344",10344,20
"10345",10345,20
"10346",10346,20
"10347",10347,20
"10348",10348,19
"10349",10349,19
"10350",10350,19
"10351",10351,19
"10352",10352,19
"10353",10353,19
"10354",10354,19
"10355",10355,19
"10356",10356,19
"10357",10357,19
"10358",10358,19
"10359",10359,19
"10360",10360,19
"10361",10361,18
"10362",10362,18
"10363",10363,18
"10364",10364,17
"10365",10365,17
"10366",10366,17
"10367",10367,17
"10368",10368,17
"10369",10369,16
"10370",10370,16
"10371",10371,16
"10372",10372,16
"10373",10373,17
"10374",10374,17
"10375",10375,17
"10376",10376,17
"10377",10377,16
"10378",10378,16
"10379",10379,16
"10380",10380,16
"10381",10381,16
"10382",10382,16
"10383",10383,15
"10384",10384,15
"10385",10385,15
"10386",10386,15
"10387",10387,15
"10388",10388,15
"10389",10389,15
"10390",10390,15
"10391",10391,15
"10392",10392,15
"10393",10393,15
"10394",10394,15
"10395",10395,15
"10396",10396,15
"10397",10397,15
"10398",10398,15
"10399",10399,15
"10400",10400,15
"10401",10401,15
"10402",10402,15
"10403",10403,14
"10404",10404,14
"10405",10405,14
"10406",10406,14
"10407",10407,14
"10408",10408,14
"10409",10409,14
"10410",10410,14
"10411",10411,14
"10412",10412,14
"10413",10413,14
"10414",10414,14
"10415",10415,14
"10416",10416,14
"10417",10417,14
"10418",10418,14
"10419",10419,14
"10420",10420,14
"10421",10421,14
"10422",10422,14
"10423",10423,14
"10424",10424,14
"10425",10425,14
"10426",10426,14
"10427",10427,14
"10428",10428,14
"10429",10429,14
"10430",10430,14
"10431",10431,14
"10432",10432,14
"10433",10433,14
"10434",10434,14
"10435",10435,14
"10436",10436,14
"10437",10437,14
"10438",10438,14
"10439",10439,14
"10440",10440,14
"10441",10441,13
"10442",10442,13
"10443",10443,13
"10444",10444,13
"10445",10445,13
"10446",10446,13
"10447",10447,13
"10448",10448,13
"10449",10449,13
"10450",10450,13
"10451",10451,13
"10452",10452,13
"10453",10453,13
"10454",10454,13
"10455",10455,13
"10456",10456,13
"10457",10457,14
"10458",10458,14
"10459",10459,14
"10460",10460,14
"10461",10461,13
"10462",10462,14
"10463",10463,14
"10464",10464,14
"10465",10465,14
"10466",10466,14
"10467",10467,14
"10468",10468,14
"10469",10469,14
"10470",10470,15
"10471",10471,15
"10472",10472,15
"10473",10473,15
"10474",10474,15
"10475",10475,15
"10476",10476,15
"10477",10477,16
"10478",10478,16
"10479",10479,16
"10480",10480,17
"10481",10481,16
"10482",10482,16
"10483",10483,16
"10484",10484,17
"10485",10485,17
"10486",10486,17
"10487",10487,17
"10488",10488,17
"10489",10489,17
"10490",10490,17
"10491",10491,17
"10492",10492,17
"10493",10493,17
"10494",10494,17
"10495",10495,17
"10496",10496,16
"10497",10497,16
"10498",10498,16
"10499",10499,16
"10500",10500,16
"10501",10501,16
"10502",10502,16
"10503",10503,16
"10504",10504,17
"10505",10505,17
"10506",10506,17
"10507",10507,16
"10508",10508,15
"10509",10509,15
"10510",10510,15
"10511",10511,15
"10512",10512,15
"10513",10513,15
"10514",10514,16
"10515",10515,16
"10516",10516,16
"10517",10517,16
"10518",10518,16
"10519",10519,16
"10520",10520,16
"10521",10521,16
"10522",10522,16
"10523",10523,15
"10524",10524,15
"10525",10525,15
"10526",10526,15
"10527",10527,15
"10528",10528,15
"10529",10529,15
"10530",10530,15
"10531",10531,14
"10532",10532,14
"10533",10533,14
"10534",10534,13
"10535",10535,13
"10536",10536,13
"10537",10537,13
"10538",10538,13
"10539",10539,13
"10540",10540,13
"10541",10541,13
"10542",10542,13
"10543",10543,13
"10544",10544,14
"10545",10545,14
"10546",10546,13
"10547",10547,13
"10548",10548,13
"10549",10549,14
"10550",10550,14
"10551",10551,14
"10552",10552,14
"10553",10553,14
"10554",10554,14
"10555",10555,14
"10556",10556,14
"10557",10557,14
"10558",10558,13
"10559",10559,13
"10560",10560,13
"10561",10561,13
"10562",10562,13
"10563",10563,13
"10564",10564,13
"10565",10565,13
"10566",10566,13
"10567",10567,14
"10568",10568,14
"10569",10569,15
"10570",10570,15
"10571",10571,15
"10572",10572,15
"10573",10573,15
"10574",10574,15
"10575",10575,15
"10576",10576,15
"10577",10577,15
"10578",10578,15
"10579",10579,15
"10580",10580,15
"10581",10581,14
"10582",10582,14
"10583",10583,15
"10584",10584,14
"10585",10585,14
"10586",10586,14
"10587",10587,14
"10588",10588,14
"10589",10589,14
"10590",10590,14
"10591",10591,14
"10592",10592,14
"10593",10593,14
"10594",10594,14
"10595",10595,14
"10596",10596,14
"10597",10597,14
"10598",10598,13
"10599",10599,13
"10600",10600,13
"10601",10601,13
"10602",10602,13
"10603",10603,12
"10604",10604,12
"10605",10605,12
"10606",10606,12
"10607",10607,11
"10608",10608,11
"10609",10609,11
"10610",10610,11
"10611",10611,11
"10612",10612,11
"10613",10613,11
"10614",10614,12
"10615",10615,12
"10616",10616,12
"10617",10617,12
"10618",10618,12
"10619",10619,13
"10620",10620,13
"10621",10621,13
"10622",10622,13
"10623",10623,13
"10624",10624,12
"10625",10625,13
"10626",10626,13
"10627",10627,13
"10628",10628,13
"10629",10629,13
"10630",10630,14
"10631",10631,14
"10632",10632,14
"10633",10633,14
"10634",10634,14
"10635",10635,13
"10636",10636,13
"10637",10637,13
"10638",10638,13
"10639",10639,13
"10640",10640,13
"10641",10641,13
"10642",10642,13
"10643",10643,13
"10644",10644,13
"10645",10645,13
"10646",10646,13
"10647",10647,13
"10648",10648,13
"10649",10649,13
"10650",10650,13
"10651",10651,13
"10652",10652,13
"10653",10653,13
"10654",10654,13
"10655",10655,13
"10656",10656,13
"10657",10657,12
"10658",10658,12
"10659",10659,13
"10660",10660,13
"10661",10661,13
"10662",10662,14
"10663",10663,15
"10664",10664,15
"10665",10665,15
"10666",10666,15
"10667",10667,15
"10668",10668,15
"10669",10669,15
"10670",10670,15
"10671",10671,15
"10672",10672,16
"10673",10673,16
"10674",10674,16
"10675",10675,16
"10676",10676,16
"10677",10677,17
"10678",10678,17
"10679",10679,18
"10680",10680,18
"10681",10681,18
"10682",10682,18
"10683",10683,17
"10684",10684,17
"10685",10685,17
"10686",10686,17
"10687",10687,17
"10688",10688,17
"10689",10689,17
"10690",10690,17
"10691",10691,17
"10692",10692,17
"10693",10693,18
"10694",10694,18
"10695",10695,18
"10696",10696,18
"10697",10697,18
"10698",10698,18
"10699",10699,18
"10700",10700,18
"10701",10701,19
"10702",10702,19
"10703",10703,19
"10704",10704,19
"10705",10705,19
"10706",10706,19
"10707",10707,19
"10708",10708,19
"10709",10709,19
"10710",10710,19
"10711",10711,19
"10712",10712,19
"10713",10713,18
"10714",10714,18
"10715",10715,17
"10716",10716,17
"10717",10717,17
"10718",10718,17
"10719",10719,17
"10720",10720,16
"10721",10721,17
"10722",10722,18
"10723",10723,18
"10724",10724,18
"10725",10725,18
"10726",10726,19
"10727",10727,19
"10728",10728,19
"10729",10729,19
"10730",10730,19
"10731",10731,19
"10732",10732,18
"10733",10733,18
"10734",10734,18
"10735",10735,18
"10736",10736,18
"10737",10737,18
"10738",10738,19
"10739",10739,19
"10740",10740,19
"10741",10741,19
"10742",10742,19
"10743",10743,19
"10744",10744,19
"10745",10745,19
"10746",10746,20
"10747",10747,20
"10748",10748,20
"10749",10749,20
"10750",10750,20
"10751",10751,20
"10752",10752,20
"10753",10753,20
"10754",10754,20
"10755",10755,20
"10756",10756,20
"10757",10757,21
"10758",10758,21
"10759",10759,21
"10760",10760,21
"10761",10761,21
"10762",10762,21
"10763",10763,21
"10764",10764,21
"10765",10765,21
"10766",10766,21
"10767",10767,21
"10768",10768,21
"10769",10769,21
"10770",10770,21
"10771",10771,21
"10772",10772,21
"10773",10773,21
"10774",10774,21
"10775",10775,21
"10776",10776,21
"10777",10777,21
"10778",10778,21
"10779",10779,21
"10780",10780,20
"10781",10781,20
"10782",10782,20
"10783",10783,20
"10784",10784,20
"10785",10785,20
"10786",10786,20
"10787",10787,20
"10788",10788,20
"10789",10789,20
"10790",10790,20
"10791",10791,20
"10792",10792,20
"10793",10793,20
"10794",10794,20
"10795",10795,21
"10796",10796,20
"10797",10797,20
"10798",10798,20
"10799",10799,20
"10800",10800,20
"10801",10801,20
"10802",10802,20
"10803",10803,20
"10804",10804,20
"10805",10805,20
"10806",10806,20
"10807",10807,20
"10808",10808,20
"10809",10809,20
"10810",10810,20
"10811",10811,20
"10812",10812,20
"10813",10813,19
"10814",10814,19
"10815",10815,19
"10816",10816,19
"10817",10817,19
"10818",10818,19
"10819",10819,19
"10820",10820,19
"10821",10821,19
"10822",10822,19
"10823",10823,19
"10824",10824,19
"10825",10825,19
"10826",10826,19
"10827",10827,19
"10828",10828,18
"10829",10829,18
"10830",10830,18
"10831",10831,18
"10832",10832,18
"10833",10833,18
"10834",10834,18
"10835",10835,18
"10836",10836,18
"10837",10837,18
"10838",10838,18
"10839",10839,18
"10840",10840,18
"10841",10841,18
"10842",10842,19
"10843",10843,19
"10844",10844,19
"10845",10845,19
"10846",10846,19
"10847",10847,19
"10848",10848,19
"10849",10849,19
"10850",10850,19
"10851",10851,19
"10852",10852,19
"10853",10853,19
"10854",10854,19
"10855",10855,20
"10856",10856,20
"10857",10857,20
"10858",10858,20
"10859",10859,20
"10860",10860,20
"10861",10861,20
"10862",10862,20
"10863",10863,20
"10864",10864,20
"10865",10865,19
"10866",10866,19
"10867",10867,19
"10868",10868,19
"10869",10869,18
"10870",10870,18
"10871",10871,19
"10872",10872,19
"10873",10873,18
"10874",10874,18
"10875",10875,18
"10876",10876,19
"10877",10877,19
"10878",10878,19
"10879",10879,19
"10880",10880,18
"10881",10881,18
"10882",10882,18
"10883",10883,18
"10884",10884,18
"10885",10885,19
"10886",10886,19
"10887",10887,19
"10888",10888,19
"10889",10889,19
"10890",10890,19
"10891",10891,19
"10892",10892,19
"10893",10893,19
"10894",10894,19
"10895",10895,19
"10896",10896,19
"10897",10897,19
"10898",10898,19
"10899",10899,19
"10900",10900,19
"10901",10901,19
"10902",10902,19
"10903",10903,19
"10904",10904,19
"10905",10905,19
"10906",10906,18
"10907",10907,19
"10908",10908,20
"10909",10909,20
"10910",10910,20
"10911",10911,20
"10912",10912,20
"10913",10913,20
"10914",10914,20
"10915",10915,20
"10916",10916,20
"10917",10917,20
"10918",10918,20
"10919",10919,20
"10920",10920,20
"10921",10921,21
"10922",10922,21
"10923",10923,21
"10924",10924,21
"10925",10925,21
"10926",10926,21
"10927",10927,21
"10928",10928,21
"10929",10929,21
"10930",10930,20
"10931",10931,20
"10932",10932,20
"10933",10933,20
"10934",10934,20
"10935",10935,20
"10936",10936,20
"10937",10937,20
"10938",10938,20
"10939",10939,20
"10940",10940,20
"10941",10941,20
"10942",10942,20
"10943",10943,20
"10944",10944,20
"10945",10945,20
"10946",10946,19
"10947",10947,20
"10948",10948,19
"10949",10949,19
"10950",10950,18
"10951",10951,18
"10952",10952,18
"10953",10953,18
"10954",10954,18
"10955",10955,18
"10956",10956,18
"10957",10957,18
"10958",10958,18
"10959",10959,19
"10960",10960,20
"10961",10961,20
"10962",10962,20
"10963",10963,20
"10964",10964,20
"10965",10965,20
"10966",10966,20
"10967",10967,20
"10968",10968,20
"10969",10969,20
"10970",10970,20
"10971",10971,20
"10972",10972,20
"10973",10973,19
"10974",10974,19
"10975",10975,20
"10976",10976,20
"10977",10977,20
"10978",10978,20
"10979",10979,20
"10980",10980,20
"10981",10981,20
"10982",10982,19
"10983",10983,19
"10984",10984,19
"10985",10985,19
"10986",10986,19
"10987",10987,19
"10988",10988,19
"10989",10989,19
"10990",10990,20
"10991",10991,20
"10992",10992,20
"10993",10993,20
"10994",10994,20
"10995",10995,20
"10996",10996,20
"10997",10997,20
"10998",10998,20
"10999",10999,20
"11000",11000,20
"11001",11001,19
"11002",11002,19
"11003",11003,19
"11004",11004,19
"11005",11005,19
"11006",11006,20
"11007",11007,20
"11008",11008,20
"11009",11009,20
"11010",11010,20
"11011",11011,20
"11012",11012,20
"11013",11013,20
"11014",11014,20
"11015",11015,20
"11016",11016,20
"11017",11017,20
"11018",11018,20
"11019",11019,20
"11020",11020,20
"11021",11021,20
"11022",11022,20
"11023",11023,20
"11024",11024,20
"11025",11025,20
"11026",11026,20
"11027",11027,20
"11028",11028,20
"11029",11029,20
"11030",11030,20
"11031",11031,19
"11032",11032,19
"11033",11033,19
"11034",11034,19
"11035",11035,19
"11036",11036,19
"11037",11037,19
"11038",11038,20
"11039",11039,20
"11040",11040,20
"11041",11041,20
"11042",11042,20
"11043",11043,20
"11044",11044,19
"11045",11045,20
"11046",11046,21
"11047",11047,21
"11048",11048,20
"11049",11049,20
"11050",11050,20
"11051",11051,20
"11052",11052,20
"11053",11053,20
"11054",11054,20
"11055",11055,20
"11056",11056,20
"11057",11057,20
"11058",11058,20
"11059",11059,20
"11060",11060,20
"11061",11061,20
"11062",11062,20
"11063",11063,20
"11064",11064,20
"11065",11065,20
"11066",11066,19
"11067",11067,19
"11068",11068,19
"11069",11069,19
"11070",11070,19
"11071",11071,19
"11072",11072,19
"11073",11073,19
"11074",11074,19
"11075",11075,19
"11076",11076,19
"11077",11077,19
"11078",11078,19
"11079",11079,19
"11080",11080,19
"11081",11081,19
"11082",11082,19
"11083",11083,19
"11084",11084,19
"11085",11085,19
"11086",11086,19
"11087",11087,19
"11088",11088,19
"11089",11089,19
"11090",11090,19
"11091",11091,19
"11092",11092,19
"11093",11093,19
"11094",11094,19
"11095",11095,19
"11096",11096,19
"11097",11097,19
"11098",11098,19
"11099",11099,19
"11100",11100,20
"11101",11101,20
"11102",11102,20
"11103",11103,20
"11104",11104,20
"11105",11105,20
"11106",11106,20
"11107",11107,20
"11108",11108,19
"11109",11109,19
"11110",11110,19
"11111",11111,19
"11112",11112,19
"11113",11113,19
"11114",11114,19
"11115",11115,19
"11116",11116,19
"11117",11117,19
"11118",11118,20
"11119",11119,20
"11120",11120,20
"11121",11121,20
"11122",11122,20
"11123",11123,20
"11124",11124,20
"11125",11125,20
"11126",11126,20
"11127",11127,20
"11128",11128,20
"11129",11129,20
"11130",11130,20
"11131",11131,20
"11132",11132,20
"11133",11133,20
"11134",11134,20
"11135",11135,20
"11136",11136,20
"11137",11137,20
"11138",11138,20
"11139",11139,20
"11140",11140,20
"11141",11141,20
"11142",11142,20
"11143",11143,20
"11144",11144,20
"11145",11145,20
"11146",11146,19
"11147",11147,19
"11148",11148,19
"11149",11149,19
"11150",11150,19
"11151",11151,19
"11152",11152,19
"11153",11153,19
"11154",11154,19
"11155",11155,20
"11156",11156,19
"11157",11157,20
"11158",11158,20
"11159",11159,20
"11160",11160,20
"11161",11161,20
"11162",11162,20
"11163",11163,20
"11164",11164,20
"11165",11165,20
"11166",11166,20
"11167",11167,20
"11168",11168,20
"11169",11169,21
"11170",11170,21
"11171",11171,21
"11172",11172,21
"11173",11173,21
"11174",11174,21
"11175",11175,21
"11176",11176,21
"11177",11177,21
"11178",11178,20
"11179",11179,19
"11180",11180,19
"11181",11181,19
"11182",11182,19
"11183",11183,19
"11184",11184,19
"11185",11185,19
"11186",11186,19
"11187",11187,19
"11188",11188,19
"11189",11189,19
"11190",11190,20
"11191",11191,20
"11192",11192,20
"11193",11193,19
"11194",11194,20
"11195",11195,19
"11196",11196,19
"11197",11197,19
"11198",11198,19
"11199",11199,19
"11200",11200,19
"11201",11201,19
"11202",11202,19
"11203",11203,19
"11204",11204,19
"11205",11205,20
"11206",11206,20
"11207",11207,20
"11208",11208,20
"11209",11209,19
"11210",11210,19
"11211",11211,19
"11212",11212,18
"11213",11213,18
"11214",11214,18
"11215",11215,17
"11216",11216,17
"11217",11217,16
"11218",11218,17
"11219",11219,18
"11220",11220,18
"11221",11221,18
"11222",11222,18
"11223",11223,18
"11224",11224,19
"11225",11225,19
"11226",11226,19
"11227",11227,19
"11228",11228,20
"11229",11229,20
"11230",11230,20
"11231",11231,20
"11232",11232,19
"11233",11233,19
"11234",11234,18
"11235",11235,17
"11236",11236,17
"11237",11237,17
"11238",11238,17
"11239",11239,17
"11240",11240,17
"11241",11241,17
"11242",11242,17
"11243",11243,17
"11244",11244,18
"11245",11245,19
"11246",11246,19
"11247",11247,19
"11248",11248,20
"11249",11249,20
"11250",11250,20
"11251",11251,20
"11252",11252,20
"11253",11253,20
"11254",11254,20
"11255",11255,20
"11256",11256,20
"11257",11257,20
"11258",11258,19
"11259",11259,19
"11260",11260,19
"11261",11261,19
"11262",11262,19
"11263",11263,19
"11264",11264,19
"11265",11265,19
